1437.000000 541.402710 355.931152 6752.207520 -1076.042725 5676.165039
1438.000000 541.147095 356.880402 6749.019043 -1072.890747 5676.128418
1439.000000 540.901489 357.795776 6745.956055 -1069.865845 5676.090332
1440.000000 540.668701 358.690308 6743.053223 -1066.835693 5676.217773
1441.000000 540.449646 359.516846 6740.320801 -1064.152466 5676.168457
1442.000000 540.248596 360.279572 6737.813965 -1061.757690 5676.056152
1443.000000 540.066162 361.002319 6735.538086 -1059.439941 5676.098145
1444.000000 539.904114 361.654236 6733.517090 -1057.427002 5676.089844
1445.000000 539.765564 362.277039 6731.789551 -1055.369385 5676.419922
1446.000000 539.650024 362.806519 6730.348633 -1053.767822 5676.581055
1447.000000 539.558960 363.250824 6729.212891 -1052.547974 5676.665039
1448.000000 539.492310 363.604126 6728.381348 -1051.753906 5676.627441
1449.000000 539.449219 363.866211 6727.843750 -1051.383667 5676.459961
1450.000000 539.431213 364.059357 6727.619629 -1051.271729 5676.347656
1451.000000 539.434814 364.199890 6727.664063 -1051.286499 5676.377441
1452.000000 539.461487 364.257629 6727.997070 -1051.693115 5676.303711
1453.000000 539.507690 364.260529 6728.573242 -1052.271729 5676.301758
1454.000000 539.571716 364.203735 6729.372070 -1053.080933 5676.291016
1455.000000 539.653809 364.073242 6730.395508 -1054.264526 5676.130859
1456.000000 539.751038 363.909058 6731.607910 -1055.509644 5676.098145
1457.000000 539.860229 363.691589 6732.969727 -1056.997192 5675.972656
1458.000000 539.979736 363.460907 6734.460449 -1058.419312 5676.041016
1459.000000 540.109924 363.209259 6736.083984 -1059.872314 5676.211914
1460.000000 540.247070 362.915344 6737.794434 -1061.540771 5676.253906
1461.000000 540.388794 362.609344 6739.562012 -1063.198242 5676.363770
1462.000000 540.535522 362.261749 6741.392090 -1065.104614 5676.287598
1463.000000 540.684387 361.912201 6743.248535 -1066.960938 5676.287598
1464.000000 540.833984 361.569366 6745.114258 -1068.709351 5676.404785
1465.000000 540.983582 361.208008 6746.979980 -1070.575073 5676.404785
1466.000000 541.131470 360.841919 6748.824219 -1072.456909 5676.367188
1467.000000 541.275818 360.504150 6750.625000 -1074.103271 5676.521484
1468.000000 541.416809 360.159180 6752.383301 -1075.821411 5676.562012
1469.000000 541.552917 359.814514 6754.080566 -1077.555664 5676.524902
1470.000000 541.682983 359.483185 6755.703125 -1079.215088 5676.488281
1471.000000 541.805176 359.177307 6757.226563 -1080.707520 5676.519043
1472.000000 541.921265 358.880096 6758.674805 -1082.186279 5676.488281
1473.000000 542.028015 358.617462 6760.005859 -1083.443481 5676.562500
1474.000000 542.127014 358.376678 6761.240723 -1084.591919 5676.648926
1475.000000 542.215942 358.118011 6762.349609 -1085.952881 5676.396484
1476.000000 542.296753 357.923065 6763.357422 -1086.876221 5676.481445
1477.000000 542.367432 357.741302 6764.239258 -1087.767090 5676.472168
1478.000000 542.430115 357.588318 6765.020508 -1088.500366 5676.520020
1479.000000 542.483276 357.452545 6765.684082 -1089.165283 5676.518555
1480.000000 542.528137 357.348083 6766.243164 -1089.644287 5676.598633
1481.000000 542.565918 357.258728 6766.714355 -1090.069458 5676.645020
1482.000000 542.596375 357.187103 6767.094238 -1090.404175 5676.689941
1483.000000 542.619751 357.125427 6767.385742 -1090.702148 5676.683594
1484.000000 542.638733 357.086823 6767.623047 -1090.854126 5676.769043
1485.000000 542.652527 357.037964 6767.794434 -1091.113770 5676.680664
1486.000000 542.663330 357.016815 6767.929688 -1091.167358 5676.762207
1487.000000 542.672424 357.000092 6768.042969 -1091.197754 5676.845215
1488.000000 542.680481 356.984955 6768.143066 -1091.209229 5676.933594
1489.000000 542.687805 356.968079 6768.234863 -1091.218262 5677.016602
1490.000000 542.694885 356.902069 6768.322754 -1091.594849 5676.728027
1491.000000 542.704407 356.870331 6768.441406 -1091.667236 5676.774414
1492.000000 542.715332 356.820068 6768.578125 -1091.845825 5676.732422
1493.000000 542.728760 356.729767 6768.745605 -1092.299805 5676.445801
1494.000000 542.745789 356.668060 6768.958008 -1092.471191 5676.486816
1495.000000 542.767029 356.594208 6769.222656 -1092.686890 5676.535645
1496.000000 542.790894 356.485352 6769.520020 -1093.113281 5676.406738
1497.000000 542.819885 356.373138 6769.881836 -1093.509644 5676.372070
1498.000000 542.852478 356.274872 6770.288574 -1093.718140 5676.570313
1499.000000 542.890259 356.141266 6770.759766 -1094.145996 5676.613770
1500.000000 542.932251 355.975830 6771.283691 -1094.753296 5676.530273
1501.000000 542.979248 355.798462 6771.869141 -1095.380859 5676.488281
1502.000000 543.031189 355.603760 6772.517090 -1096.068848 5676.448242
1503.000000 543.088867 355.380951 6773.236816 -1096.908203 5676.328613
1504.000000 543.151794 355.134521 6774.021484 -1097.852783 5676.168945
1505.000000 543.220459 354.903870 6774.877930 -1098.586670 5676.291016
1506.000000 543.294250 354.643524 6775.798340 -1099.471558 5676.326660
1507.000000 543.374939 354.353790 6776.804688 -1100.511841 5676.292969
1508.000000 543.460632 354.048584 6777.873047 -1101.586548 5676.286621
1509.000000 543.552734 353.748993 6779.021484 -1102.529419 5676.492188
1510.000000 543.649780 353.400574 6780.232422 -1103.786499 5676.445801
1511.000000 543.752747 353.049286 6781.516602 -1104.986206 5676.530273
1512.000000 543.860596 352.666595 6782.861328 -1106.364380 5676.497070
1513.000000 543.972473 352.279083 6784.256836 -1107.715088 5676.541992
1514.000000 544.086304 351.897278 6785.676270 -1108.949097 5676.727051
1515.000000 544.204468 351.481018 6787.149902 -1110.416870 5676.732910
1516.000000 544.323608 351.050659 6788.635742 -1111.949341 5676.686523
1517.000000 544.444580 350.619629 6790.145020 -1113.457031 5676.687988
1518.000000 544.565369 350.174652 6791.650879 -1115.044678 5676.606445
1519.000000 544.686462 349.738464 6793.161133 -1116.548462 5676.612793
1520.000000 544.805420 349.321716 6794.645020 -1117.878052 5676.767090
1521.000000 544.923645 348.881653 6796.119629 -1119.389404 5676.730469
1522.000000 545.039734 348.453888 6797.566895 -1120.798584 5676.768555
1523.000000 545.153564 348.044067 6798.986816 -1122.061279 5676.925781
1524.000000 545.266479 347.597656 6800.395020 -1123.622070 5676.772949
1525.000000 545.376160 347.183441 6801.762695 -1124.916260 5676.846680
1526.000000 545.484924 346.741669 6803.119629 -1126.432739 5676.687012
1527.000000 545.592651 346.336365 6804.462891 -1127.653076 5676.809570
1528.000000 545.699036 345.926208 6805.790039 -1128.903198 5676.886719
1529.000000 545.805603 345.485474 6807.119141 -1130.388916 5676.730469
1530.000000 545.911316 345.053345 6808.437500 -1131.792358 5676.645020
1531.000000 546.017883 344.634033 6809.766113 -1133.077759 5676.688477
1532.000000 546.124329 344.197083 6811.094238 -1134.488892 5676.605469
1533.000000 546.231445 343.797668 6812.430176 -1135.584229 5676.845703
1534.000000 546.339783 343.346191 6813.780762 -1137.088623 5676.692383
1535.000000 546.447021 342.887207 6815.118652 -1138.634521 5676.484375
1536.000000 546.554871 342.467102 6816.463379 -1139.861328 5676.602051
1537.000000 546.663635 342.027374 6817.820313 -1141.246582 5676.573730
1538.000000 546.770996 341.578430 6819.158691 -1142.703735 5676.455078
1539.000000 546.876221 341.125885 6820.471680 -1144.190918 5676.280762
1540.000000 546.980957 340.696930 6821.777344 -1145.501343 5676.275879
1541.000000 547.085144 340.282166 6823.077148 -1146.711792 5676.365234
1542.000000 547.186829 339.841644 6824.345215 -1148.140381 5676.205078
1543.000000 547.286377 339.436432 6825.586426 -1149.306274 5676.280273
1544.000000 547.384521 339.042023 6826.811035 -1150.407471 5676.403320
1545.000000 547.480103 338.662781 6828.002930 -1151.404541 5676.598633
1546.000000 547.574707 338.275177 6829.182617 -1152.497437 5676.685059
1547.000000 547.666138 337.898865 6830.323242 -1153.521118 5676.802246
1548.000000 547.756042 337.499878 6831.443848 -1154.761963 5676.681641
1549.000000 547.843384 337.118835 6832.533691 -1155.890015 5676.643555
1550.000000 547.927551 336.751892 6833.583496 -1156.939453 5676.644043
1551.000000 548.007690 336.400360 6834.582520 -1157.907227 5676.675293
1552.000000 548.084473 336.047638 6835.540527 -1158.941895 5676.598633
1553.000000 548.156433 335.725922 6836.437500 -1159.791504 5676.645996
1554.000000 548.220642 335.417633 6837.238281 -1160.603516 5676.634766
1555.000000 548.278381 335.152069 6837.958496 -1161.157959 5676.800781
1556.000000 548.326843 334.872559 6838.562988 -1161.925537 5676.637695
1557.000000 548.365417 334.637360 6839.043945 -1162.447388 5676.596680
1558.000000 548.393066 334.444885 6839.388672 -1162.748047 5676.640625
1559.000000 548.407593 334.292725 6839.570313 -1162.852783 5676.717773
1560.000000 548.408875 334.193237 6839.586426 -1162.673706 5676.912598
1561.000000 548.396973 334.097656 6839.437500 -1162.605103 5676.832520
1562.000000 548.371033 334.070343 6839.113770 -1162.127930 5676.985840
1563.000000 548.333130 334.060455 6838.641602 -1161.647949 5676.993652
1564.000000 548.282104 334.069550 6838.005371 -1161.137939 5676.867188
1565.000000 548.221497 334.107605 6837.249023 -1160.498535 5676.750488
1566.000000 548.153503 334.178406 6836.401367 -1159.679688 5676.721680
1567.000000 548.078857 334.272247 6835.470215 -1158.716187 5676.753906
1568.000000 548.003967 334.356201 6834.536133 -1157.853638 5676.682617
1569.000000 547.931152 334.453552 6833.628418 -1156.855347 5676.772949
1570.000000 547.864441 334.541840 6832.795898 -1155.860840 5676.935059
1571.000000 547.808533 334.569519 6832.099121 -1155.239380 5676.859863
1572.000000 547.767151 334.559326 6831.583008 -1154.766113 5676.816895
1573.000000 547.744995 334.495880 6831.306641 -1154.528564 5676.778320
1574.000000 547.745850 334.384186 6831.316895 -1154.451416 5676.865234
1575.000000 547.771729 334.156036 6831.639648 -1155.048584 5676.590820
1576.000000 547.824158 333.890839 6832.293945 -1155.667236 5676.626953
1577.000000 547.905945 333.515472 6833.313477 -1156.880127 5676.433594
1578.000000 548.015686 333.077789 6834.682617 -1158.295898 5676.386719
1579.000000 548.153992 332.559692 6836.407227 -1160.064453 5676.342773
1580.000000 548.319885 331.964783 6838.476563 -1162.173828 5676.302734
1581.000000 548.511536 331.298004 6840.866699 -1164.602539 5676.264160
1582.000000 548.725342 330.579376 6843.532715 -1167.199219 5676.333496
1583.000000 548.960632 329.782227 6846.467285 -1170.216553 5676.250977
1584.000000 549.214478 328.933899 6849.633301 -1173.461060 5676.172363
1585.000000 549.483704 328.062500 6852.991211 -1176.733398 5676.257813
1586.000000 549.765015 327.135132 6856.499512 -1180.327271 5676.172363
1587.000000 550.056824 326.170593 6860.138672 -1184.124390 5676.014160
1588.000000 550.354553 325.200195 6863.852051 -1187.893555 5675.958496
1589.000000 550.658813 324.227844 6867.646973 -1191.641113 5676.005859
1590.000000 550.965210 323.234497 6871.467773 -1195.541382 5675.926270
1591.000000 551.271790 322.261078 6875.291504 -1199.282471 5676.008789
1592.000000 551.576294 321.284363 6879.089355 -1203.085693 5676.003906
1593.000000 551.876831 320.319366 6882.837402 -1206.841553 5675.996094
1594.000000 552.172791 319.382416 6886.528320 -1210.449097 5676.079102
1595.000000 552.461548 318.462646 6890.129883 -1214.012085 5676.117676
1596.000000 552.742371 317.590027 6893.631836 -1217.309326 5676.322266
1597.000000 553.012573 316.742798 6897.001953 -1220.522217 5676.479492
1598.000000 553.272278 315.880524 6900.240723 -1224.000732 5676.240234
1599.000000 553.520386 315.080627 6903.335449 -1227.128784 5676.206543
1600.000000 553.754517 314.314972 6906.255371 -1230.137939 5676.117188
1601.000000 553.975952 313.596283 6909.016602 -1232.941650 5676.075195
1602.000000 554.184143 312.940277 6911.613281 -1235.417480 5676.195801
1603.000000 554.378723 312.312927 6914.040039 -1237.839844 5676.200195
1604.000000 554.559265 311.718414 6916.291504 -1240.171875 5676.119629
1605.000000 554.726868 311.181702 6918.381836 -1242.218628 5676.163086
1606.000000 554.881226 310.655884 6920.307129 -1244.343506 5675.963867
1607.000000 555.024292 310.189484 6922.091309 -1246.163086 5675.928223
1608.000000 555.155090 309.779755 6923.722656 -1247.678589 5676.043945
1609.000000 555.276184 309.389801 6925.233398 -1249.185791 5676.047852
1610.000000 555.388245 309.021240 6926.630859 -1250.660400 5675.970703
1611.000000 555.491760 308.695374 6927.921875 -1251.915405 5676.006348
1612.000000 555.588684 308.409088 6929.130371 -1252.965576 5676.165039
1613.000000 555.680237 308.134094 6930.271973 -1254.025757 5676.246094
1614.000000 555.768066 307.871918 6931.367676 -1255.076660 5676.291016
1615.000000 555.852600 307.618896 6932.421875 -1256.129395 5676.292480
1616.000000 555.935547 307.371582 6933.456543 -1257.199097 5676.257324
1617.000000 556.017334 307.131958 6934.476563 -1258.261475 5676.214844
1618.000000 556.099854 306.912476 6935.505371 -1259.207153 5676.298340
1619.000000 556.183289 306.685486 6936.546387 -1260.247925 5676.298340
1620.000000 556.268555 306.448730 6937.609863 -1261.392090 5676.217773
1621.000000 556.356384 306.210938 6938.705078 -1262.570557 5676.134766
1622.000000 556.447510 305.951202 6939.841309 -1263.945068 5675.896484
1623.000000 556.541626 305.728516 6941.015625 -1265.035400 5675.980469
1624.000000 556.638855 305.477966 6942.227539 -1266.367920 5675.859375
1625.000000 556.739380 305.254700 6943.481445 -1267.500122 5675.981445
1626.000000 556.841919 305.024384 6944.760742 -1268.703369 5676.057617
1627.000000 556.947876 304.759338 6946.082031 -1270.220825 5675.861328
1628.000000 557.054565 304.530029 6947.412598 -1271.478027 5675.934570
1629.000000 557.162842 304.289612 6948.763184 -1272.866577 5675.896484
1630.000000 557.271301 304.049927 6950.115723 -1274.300903 5675.814941
1631.000000 557.378723 303.843658 6951.455566 -1275.520996 5675.934570
1632.000000 557.483643 303.618317 6952.764160 -1276.964111 5675.799805
1633.000000 557.588440 303.409027 6954.070801 -1278.371094 5675.699707
1634.000000 557.687317 303.231110 6955.303711 -1279.612305 5675.691406
1635.000000 557.781433 303.074463 6956.477539 -1280.786377 5675.691406
1636.000000 557.869629 302.937103 6957.577637 -1281.929688 5675.647949
1637.000000 557.950623 302.826935 6958.587891 -1282.981323 5675.606445
1638.000000 558.023132 302.752350 6959.492188 -1283.885864 5675.606445
1639.000000 558.086609 302.731384 6960.283691 -1284.516602 5675.767090
1640.000000 558.139404 302.716766 6960.942383 -1285.257080 5675.685547
1641.000000 558.180847 302.746521 6961.458984 -1285.817383 5675.641602
1642.000000 558.210571 302.813232 6961.829590 -1286.265137 5675.564453
1643.000000 558.226685 302.923676 6962.030762 -1286.548462 5675.482422
1644.000000 558.229492 303.105774 6962.065918 -1286.459351 5675.606445
1645.000000 558.217468 303.316071 6961.915527 -1286.353027 5675.562500
1646.000000 558.190613 303.601837 6961.581055 -1285.853394 5675.727539
1647.000000 558.147949 303.909485 6961.048828 -1285.397583 5675.651367
1648.000000 558.087708 304.279816 6960.297363 -1284.657959 5675.639648
1649.000000 558.011414 304.685120 6959.345703 -1283.872803 5675.472656
1650.000000 557.918457 305.161163 6958.186523 -1282.750854 5675.435547
1651.000000 557.807678 305.693665 6956.805176 -1281.410400 5675.394531
1652.000000 557.679199 306.288513 6955.202637 -1279.806763 5675.395996
1653.000000 557.533447 306.926544 6953.385254 -1278.101318 5675.284180
1654.000000 557.368103 307.631927 6951.322754 -1276.085571 5675.237305
1655.000000 557.184814 308.385651 6949.037109 -1273.922729 5675.114258
1656.000000 556.983643 309.197296 6946.527832 -1271.528442 5674.999512
1657.000000 556.763855 310.086029 6943.786621 -1268.749390 5675.037109
1658.000000 556.526306 311.026459 6940.824219 -1265.783691 5675.040527
1659.000000 556.270447 312.021973 6937.633301 -1262.598267 5675.035156
1660.000000 555.997375 313.066406 6934.227539 -1259.235596 5674.992188
1661.000000 555.708191 314.163330 6930.620605 -1255.661255 5674.959473
1662.000000 555.401978 315.309357 6926.802246 -1251.887329 5674.915039
1663.000000 555.081543 316.492767 6922.805664 -1248.002930 5674.802734
1664.000000 554.745544 317.749084 6918.614746 -1243.700195 5674.914551
1665.000000 554.397644 319.031158 6914.275879 -1239.354492 5674.921387
1666.000000 554.037415 320.344147 6909.783691 -1234.897339 5674.886230
1667.000000 553.666260 321.708099 6905.154785 -1230.153931 5675.000977
1668.000000 553.286316 323.118744 6900.416016 -1225.137817 5675.278320
1669.000000 552.899719 324.515564 6895.594238 -1220.314941 5675.279297
1670.000000 552.508118 325.918243 6890.710449 -1215.505615 5675.205078
